Wed Dec 23 10:53:59 Log file reset
Wed Dec 23 11:01:12 Saved as file BACKUP1.MAX
Wed Dec 23 11:04:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:13 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:21 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:25 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:28 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:32 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:35 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:38 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:41 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:44 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:48 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:51 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:53 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:56 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:04:59 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:05:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:06:07 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:06:34 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Wed Dec 23 11:08:03 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Wed Dec 23 11:08:03 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Wed Dec 23 11:08:05 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TMC4671 BOB.LLB
Wed Dec 23 11:08:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TMC4671 BOB.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\C0603.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\R0603.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\L0603.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SRV054TCT.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TMC4671.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RTMI HEADER.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SMD OSCILLATOR.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SN74LVC3G17DCUR.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ATMEGA328.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\IRF640.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\LM5109BMA_SOIC8.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\L7812CD2TTR.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BZX384C13.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\B340AE3.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\AMS1117.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\MINI USAB TYPE AB.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SSD 0_28INCH.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\2STR2230.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\XNF_CAPACITOR.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\100MF_CAPACITOR.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\THU VIEN LAYOUT 25-12-2006.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ED_ORCAD_LIB.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\EMBEDDED2007.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\USB-B-S-X-X-SM.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\THU VIEN LAYOUT 1-1-2007.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SOG.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SOJ.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\STIFF.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TELE.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_AXIAL.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_CAP_P.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_CYLND.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_DIODE.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_DISC.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_RAD.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TO.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TRAINING.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\VRES.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\WCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\XT.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ZIGZAG.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON156T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BGA.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\CLCC.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DCON050T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DCON085T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIMM050F.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIMM050T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIN.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIP100B.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIP100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DSUBT.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DSUBT_HD.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ECON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\EMPTY.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\EX_GUI.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\FBUS.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ISA.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\JUMPER.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\LAYOUT.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\LCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\METRIC.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PADSTACK.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PC104.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PCI.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PCON156T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PGA.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PLCC.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\QUAD.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\QUADB.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RELAY.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RF.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SBUS.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SIMM050F.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SIMM050T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SIMM100F.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SIMM100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SIP.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SM.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TMC4671 BOB.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON156T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SMD OSCILLATOR.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON156T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RTMI HEADER.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SM.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON100T.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\THU VIEN LAYOUT 25-12-2006.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TMC4671.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\THU VIEN LAYOUT 25-12-2006.LLB
Wed Dec 23 11:08:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SN74LVC3G17DCUR.LLB
Wed Dec 23 11:08:10 Saved as file F:\LANKA ELECTRONICS PROJECT\MY_WORKS\SERVO DRIVE\PARELLEL BOARD DESIGN\TMC 4671 DESIGN\TMC 4671 DESIGN.MAX
Wed Dec 23 11:08:11 Loaded file F:\LANKA ELECTRONICS PROJECT\MY_WORKS\SERVO DRIVE\PARELLEL BOARD DESIGN\TMC 4671 DESIGN\TMC 4671 DESIGN.MAX
Wed Dec 23 11:11:42 Saved as file BACKUP1.MAX
Wed Dec 23 11:22:12 Saved as file BACKUP1.MAX
Wed Dec 23 11:24:59 Error code 5200.306
Wed Dec 23 11:24:59 Saved as file Backup0.max
Wed Dec 23 11:24:59 Windows which were open at time of error:
Wed Dec 23 11:24:59 	ActiveWindow: Library Manager
Wed Dec 23 11:24:59 End-of-list
Wed Dec 23 11:25:00 Loaded file BACKUP0.MAX
Wed Dec 23 11:27:19 Saved as file F:\LANKA ELECTRONICS PROJECT\MY_WORKS\SERVO DRIVE\PARELLEL BOARD DESIGN\TMC 4671 DESIGN\TMC 4671 DESIGN.MAX
Wed Dec 23 11:45:55 Saved as file BACKUP1.MAX
Wed Dec 23 11:56:25 Saved as file BACKUP1.MAX
Wed Dec 23 12:06:25 Saved as file BACKUP1.MAX
Wed Dec 23 12:16:55 Saved as file BACKUP1.MAX
Wed Dec 23 12:26:57 Saved as file BACKUP1.MAX
Wed Dec 23 12:32:58 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:32:58 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:32:58 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:32:58 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:01 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\R0603.LLB
Wed Dec 23 12:33:03 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:05 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:06 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:08 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:10 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:24 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:25 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:25 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:25 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:33:27 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\R0603.LLB
Wed Dec 23 12:33:30 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:35:57 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:35:57 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:35:57 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:35:57 Loaded file C:\Program Files\Orcad\Layout_Plus\data\template.imp
Wed Dec 23 12:35:59 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\C0603.LLB
Wed Dec 23 12:36:00 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\R0603.LLB
Wed Dec 23 12:36:00 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\L0603.LLB
Wed Dec 23 12:36:01 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SRV054TCT.LLB
Wed Dec 23 12:36:01 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TMC4671.LLB
Wed Dec 23 12:36:01 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RTMI HEADER.LLB
Wed Dec 23 12:36:01 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SMD OSCILLATOR.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SN74LVC3G17DCUR.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ATMEGA328.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\IRF640.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\LM5109BMA_SOIC8.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\L7812CD2TTR.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BZX384C13.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\B340AE3.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\AMS1117.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\MINI USAB TYPE AB.LLB
Wed Dec 23 12:36:02 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SSD 0_28INCH.LLB
Wed Dec 23 12:36:03 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\2STR2230.LLB
Wed Dec 23 12:36:03 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\XNF_CAPACITOR.LLB
Wed Dec 23 12:36:03 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\100MF_CAPACITOR.LLB
Wed Dec 23 12:36:03 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\THU VIEN LAYOUT 25-12-2006.LLB
Wed Dec 23 12:36:04 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ED_ORCAD_LIB.LLB
Wed Dec 23 12:36:04 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\EMBEDDED2007.LLB
Wed Dec 23 12:36:04 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\USB-B-S-X-X-SM.LLB
Wed Dec 23 12:36:04 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\THU VIEN LAYOUT 1-1-2007.LLB
Wed Dec 23 12:36:04 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SOG.LLB
Wed Dec 23 12:36:05 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\SOJ.LLB
Wed Dec 23 12:36:05 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\STIFF.LLB
Wed Dec 23 12:36:06 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TELE.LLB
Wed Dec 23 12:36:06 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_AXIAL.LLB
Wed Dec 23 12:36:06 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_CAP_P.LLB
Wed Dec 23 12:36:06 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_CYLND.LLB
Wed Dec 23 12:36:07 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_DIODE.LLB
Wed Dec 23 12:36:07 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_DISC.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TM_RAD.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TO.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\TRAINING.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\VRES.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\WCON100T.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\XT.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ZIGZAG.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON100T.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BCON156T.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\BGA.LLB
Wed Dec 23 12:36:08 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\CLCC.LLB
Wed Dec 23 12:36:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DCON050T.LLB
Wed Dec 23 12:36:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DCON085T.LLB
Wed Dec 23 12:36:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIMM050F.LLB
Wed Dec 23 12:36:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIMM050T.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIN.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIP100B.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DIP100T.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DSUBT.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\DSUBT_HD.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ECON100T.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\EMPTY.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\EX_GUI.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\FBUS.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\ISA.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\JUMPER.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\LAYOUT.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\LCON100T.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\METRIC.LLB
Wed Dec 23 12:36:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PADSTACK.LLB
Wed Dec 23 12:36:11 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PC104.LLB
Wed Dec 23 12:36:11 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PCI.LLB
Wed Dec 23 12:36:11 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PCON100T.LLB
Wed Dec 23 12:36:11 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PCON156T.LLB
Wed Dec 23 12:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PGA.LLB
Wed Dec 23 12:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\PLCC.LLB
Wed Dec 23 12:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\QUAD.LLB
Wed Dec 23 12:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\QUADB.LLB
Wed Dec 23 12:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RELAY.LLB
Wed Dec 23 12:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT\LIBRARY\RF.LLB
